

[5.831446436843635e-14, 0.9562643978478178, 0.24397890805957673, 1.50488465080195, 1.0066465531172837, 0.14799752428202653, 0.5761528426343412, 1.2257912866676963, 0.6519197562323197, 1.3784481443340273, 0.14925865637901445, 0.6436962891091574, 0.41013186476602637, 0.7181115215757585, 1.1238690609351494, 0.3372335919532518, 0.7361545173149605, 1.3279633061476492, 0.5756616557926436, 0.9862060380027675, 0.5042338220234045, 1.5553772586266092, 1.1293918368316702, 0.39050770550763464, 0.7991842489650582, 1.287246254394891, 1.8965926535408733, 1.3399208017743267, 0.6714173239540876, 0.9589751368478991, 0.35643339523722395, 0.8478595727818423, 0.6983778795915843, 1.4364294518662135, 0.6779500211518211, 0.43366143398458523, 0.5840036914681611, 2.3970456380204457, 0.8824872944685471, 1.0393932997566682, 1.7986247407373819, 0.10699934242869895, 0.7025913396136186, 0.6328704445000927, 0.7870697006131927, 0.7645439699650329, 1.7256135972563902, 0.3618402918151947, 1.303530012430797, 0.6839104795900159, 1.426559966426746, 1.414274148276198, 1.6156535771131126, 1.1552782742895062, 0.683027322518019, 0.5675882660905973, 1.0095836068740305, 2.1578750129063202, 1.2147123822145394, 0.9639875516922749, 0.9162816886602653, 0.953012750679374, 2.858872002023448, 0.6496622539213041, 0.5844564105325037, 5.981854273652057, 1.0200340999255733, 0.679448256236987, 2.3890759162939705, 1.5481472054414165, 0.8519165665114595, 1.2581165445890214, 0.6460158265875297, 0.325278747633144, 1.6374795876208086, 0.6081239984094136, 1.0040940267391327, 0.4353356361352199, 1.0332005445722865, 0.3120237603161868, 1.7712597491010889, 0.6176987537666162, 0.25774549053469487, 1.2969046008740561, 1.036373231437975, 1.5029617151336432, 0.9644049981105841, 0.6711562063319881, 1.1699529123964418, 1.395461706017914, 0.32798211883496586, 0.6096539799289263, 0.9345720018219968, 0.7841173688942019, 0.7582550350512899, 1.562437098376914, 1.1617421029731174, 0.8020786188658272, 1.40248122624162, 0.35917551130804704, 0.6193861548440464, 1.8062586585998652, 1.5596066435722475, 1.0368159013548106, 0.6801630865603419, 2.455588621871258, 0.10789819379990391, 0.6501350607163254, 1.3483214310010714, 1.1672698214587591, 0.9913746158838966, 1.316338710023059, 1.3285645554857017, 5.094411873287953, 1.3605358835619663, 3.054471775942784, 0.7203462407787238, 1.4421087577825185, 1.850355560694493, 2.240172084209539, 1.4184791527569292, 1.6674074853368637, 0.37438536248419857, 1.474415279871669, 0.34511548222455696, 0.5557698212607031, 0.5201387359912967, 1.2891455398477887, 1.5073718207248001, 1.0474601576536797, 2.805256983690965, 1.2541391653365184, 2.1593387317034973, 0.8619860637788245, 0.2690052304563071, 0.9325584406284414, 1.0439127672129203, 0.4334700971696849, 2.7742326850218912, 1.27468700403462, 0.9216089968429836, 0.49347502642817076, 0.7391247934538773, 2.3716051311182476, 2.717048544699195, 1.764060350651211, 0.32104392243323965, 2.358424944720508, 1.4261827099532416, 2.3633240942213396, 0.5983124463893901, 0.7418928860974, 2.072850813334294, 0.6410170023820247, 1.6615298467369202, 1.232902620521045, 0.8620693776176278, 1.0335686278566645, 1.1783994545774075, 1.7811453475334016, 0.9200132657805519, 0.7432927689022951, 0.5930516165399026, 1.1828012770560346, 1.8785069301813666, 0.7963283633887962, 1.365048659562975, 2.031654247419479, 1.5800994040306546, 0.6512924030772606, 0.7187798901382254, 0.48623951556550343, 0.8987998685004746, 1.5689559055040927, 0.6799137288425833, 1.4394962128888653, 0.5415595501019915, 1.0178825346798959, 2.845455167905135, 1.115576991302152, 1.6811474090928533, 0.7240380887893024, 2.3595753649943654, 1.824435535982967, 0.5782081237226571, 0.8869026184844179, 1.5292201177374654, 4.87479217340921, 0.27686300703970684, 1.4895710909636253, 1.618065075963584, 1.976317530477836, 1.2793453544578346, 1.0956539833444547, 1.9803008856000566, 8.619886430386238, 0.675405913284521, 1.0323089494417337, 2.410885816714391, 0.8049043128226215, 0.08008611488187752, 1.2370442683828824, 1.293397941039993, 1.6731939870222137, 1.7335210533938479, 2.3340111087709148, 2.270716488956972, 2.615547834328925, 1.4999080557720057, 0.3637664151630777, 2.051522366169063, 0.9421947184451963, 0.6284447373755567, 0.3436072498468103, 2.6564583518344205, 0.6439953549898768, 0.6122387751606705, 1.7896156315190834, 0.18133706250328882, 1.8103503232783706, 0.8123222304158071, 1.3319409618389206, 0.9700131121316733, 0.992768460411635, 2.0024746483672033, 2.115066171556921, 2.4135706978785034, 1.005026060734144, 0.6765632250626784, 1.6605087619146597, 2.2111281365008764, 3.4929482971160386, 1.7704571878459887, 0.6274794165080826, 2.3291076450624675, 1.3383368888130671, 1.4095114888625082, 1.2902106767890087, 2.095653760964815, 1.3410687958431706, 1.0000358971295111, 1.719836632933062, 1.70020212275742, 4.7671666725575745, 2.392805652048549, 0.8728916554121544, 0.19163341724941027, 1.7775197364462807, 0.4649961937553859, 3.4523076088995532, 0.8107583604851845, 0.9510115808376723, 0.46315983001770145, 0.7215175860828348, 0.4303475429235426, 1.1325109533378004]

[4.6677939291583925e-14, 0.3801949043464962, 0.18854902210055877, 1.3800623569539554, 1.299911394634996, 0.5576699315448737, 0.8256707308094612, 1.0903507494033544, 0.2063908618516479, 1.3065184838743251, 0.7748641619887998, 1.2178774516907525, 1.442487063444726, 0.4748282306289675, 1.536321780519746, 1.474685465285958, 1.1829110543990387, 0.7322781321176179, 0.9630266888980235, 0.915199721989281, 0.19571207290276454, 0.7905989874650665, 1.9842910123154873, 1.3065338907627075, 0.4154226693294586, 2.11826538009114, 1.6654927456929884, 0.5786215313091506, 0.38908202876784337, 0.4756946505403899, 0.8404384713802461, 0.23458097978714781, 0.614145166027817, 0.5557909739612281, 1.0878366192049318, 1.763638506960076, 1.137065164856919, 1.8008580956860936, 1.4141802488447714, 1.8834386669436318, 4.631840386100756, 1.30808539248, 1.0628978285983521, 1.9042259056844693, 0.4663021359634676, 1.067538671660022, 0.4442812211576872, 0.8008851029954112, 0.2621384283878464, 1.4489702627864633, 0.6937900658374124, 1.1017705162194507, 1.657760716399361, 0.7752783615337906, 2.0509815830123435, 0.4336586837616849, 1.4030719212205593, 2.4179389268208697, 1.4739339366360185, 0.673306778093234, 2.3922378644536697, 1.9266038477171323, 1.8054678450775654, 1.358320728707663, 1.3888251489781527, 7.852677984296438, 2.785583867279551, 0.9624553292132338, 1.317884430497678, 0.7771759586112377, 2.2082582055980136, 0.35101148993820946, 0.9768823198429777, 1.6243218250278773, 2.3902801028802427, 1.8633174663299976, 0.5791980069917829, 0.8593456010012193, 0.4077563143203719, 0.6767196098031208, 0.7249930002058724, 3.160359813774681, 0.8587944628354646, 1.1160096131164727, 0.955356207585039, 1.1580785844031156, 1.7859712259771225, 0.902601686883221, 0.26663396502902476, 0.6322040861192915, 0.5972069072277401, 0.12819362478966304, 0.27405018968945954, 0.8056954519391447, 1.5783386256150576, 0.868423938159686, 0.328241862268779, 1.833688879282157, 1.6573016111261778, 1.1641765229481662, 1.0326412165009715, 1.7695732121787002, 1.5592354794858831, 1.006874658717609, 0.9219712336902562, 2.9859402628016256, 0.7390438552724837, 0.4662435240220282, 0.7576360802789044, 0.3313813566860537, 0.9730033078858192, 0.807533293185223, 1.5741323234322133, 0.9534878657739033, 1.9093412400774168, 1.4317036018142222, 1.1414213365091155, 1.7525220524590208, 1.316350001580133, 1.3929545277113016, 1.9721816840776156, 0.8632634335335535, 4.774486174787803, 0.3743900374093518, 0.7024416881483851, 1.2471461190507065, 1.0036847020120856, 0.3940053429657946, 0.9433472603975609, 0.2905295714832015, 3.8499291575522636, 2.371819964534763, 1.071273648529798, 0.25276966207305995, 1.8075581311743796, 0.6818916156542818, 0.6275078428576615, 0.14434973472014148, 1.519790988924596, 3.6381539121592184, 1.1741246412711328, 0.9165156367882681, 0.7037492818275035, 3.3497210269239215, 0.9339041967766138, 0.1583436439371569, 1.7528286746861834, 2.294314915717676, 0.5540555071815875, 2.097294284404854, 1.6170642323179394, 0.7091322277505429, 1.7056592895306781, 0.5334962853004812, 1.356172152532502, 0.7030007047503094, 0.7056835538924081, 0.15059676550220744, 0.5518599807026648, 1.1901721999295571, 0.509367731551178, 1.3149355597071561, 1.0972213689995232, 0.8033053692042336, 2.570055255203114, 0.49943389727791615, 1.7197436704776645, 1.9569557239391617, 1.5155302297715583, 0.8673487891280329, 1.6767838977830192, 0.06158462049874207, 0.9828863163895492, 0.17830048537224785, 0.7579009351644964, 0.5549589559825417, 1.1064850589367432, 1.611114313600011, 1.3993540529393034, 1.7182159809307698, 0.6289692925855043, 0.8241634436591353, 1.3936422620898576, 0.7884433490679073, 2.872386774595925, 0.6687321338962897, 1.7208136382197734, 2.052528737100753, 2.065944783237511, 1.210620631958128, 1.2770845450502282, 0.9945538942728136, 2.2643955731608054, 2.380282598154571, 2.086479235490381, 6.409764263690913, 1.8899381489570228, 1.7393993255529803, 1.5595390949233687, 0.8810152199936764, 0.5247697613305504, 0.17543722422934302, 1.2542518283113935, 0.9150647242300839, 3.294273699780136, 2.209182293646896, 2.316550868310018, 1.5605578564269378, 1.207395377707679, 1.4074404458070688, 1.1790991109015139, 0.8571840145693307, 2.402303018921622, 0.9008215603720151, 2.1302146289492727, 0.4451631587973761, 1.715056057069064, 1.2525686855767948, 0.9550132167928601, 0.8721839407815677, 1.4792446042281224, 0.44046671310374824, 1.1274615454742314, 0.9368500031814849, 2.2723535507718906, 0.770150435384205, 1.1983912517751927, 0.11419485185553033, 2.150053137489183, 1.217934702234275, 0.3412824516812238, 2.2281144251717837, 2.856431519621542, 0.6441957802774467, 0.7789124792535536, 2.0813741727266217, 0.1559366692985582, 1.012863389026416, 1.892361938830849, 0.23482450871834668, 0.3772898993742389, 0.7458822690351367, 1.5207467541894983, 3.0585941453349887, 0.8587459180229815, 1.3541977160025558, 0.7959642976699293, 1.1243997946603421, 0.9038813976949205, 1.5802227521733905, 0.646405553361343, 2.592212787985782, 0.32359590901107926, 0.38426060366226716, 0.6369755039648822, 1.1463490051136924]

[4.8780424144467815e-14, 1.329800658591883, 0.4976600867450518, 1.708553948849346, 0.8989900868909121, 0.5572819546769386, 1.396893738418251, 0.731624833116552, 1.7601150790187283, 2.751942022676647, 1.1332786766327005, 0.8266913160262299, 2.0322799594466896, 2.4782112836325165, 0.39635836752628395, 2.2893470747899016, 0.6803589989943353, 2.077536139899387, 0.9177733979366018, 0.9485688445452314, 0.8193666625492841, 2.1918057387353236, 0.5115074039327877, 0.950885220520785, 1.5390680274657023, 1.9882785863306067, 0.5486027206408437, 1.215883453551553, 1.4577172436033676, 1.88801155367622, 1.0802135762790765, 0.7973487245320958, 1.0768388963247575, 1.3311683615592127, 2.368484193682073, 1.097131725037914, 0.6368389875660556, 0.6798968005125334, 0.9429571306985071, 1.1964722873715026, 1.6037811905421364, 0.6898532180559399, 0.6840698912466482, 0.8933927985205795, 0.9283376522567265, 1.43521137805692, 0.9653307939747865, 1.311214125708513, 2.2827116810209604, 0.5071126606964649, 1.8706980992408213, 2.288522036138381, 0.7978984189500352, 2.060484971771706, 1.5299894653602344, 1.19822998728729, 1.485044059238159, 0.8337169928993249, 0.9218117372983312, 0.7551589569263847, 0.9698113825415823, 0.7030665430727265, 3.146132266556745, 0.2779617081835117, 1.2412209564106615, 7.056333302648638, 1.225346821410993, 0.641690500552721, 2.6037078553897475, 0.5306515347366636, 0.5669780046859818, 1.108254298961346, 0.6959112952160137, 1.1134903273319579, 0.6080695520897804, 0.2951006729855606, 0.36613864706339677, 1.2685050458621279, 1.2689252393158128, 0.6106822660948257, 0.0496739453224638, 2.540944048950872, 5.838180399356169, 2.9328737398580143, 1.7875709736666587, 0.8408137537997428, 0.8036984286678893, 0.8122848127077852, 1.4903915429374002, 0.3884967671327061, 1.941348854606407, 1.3321697533945487, 0.34637901681019995, 0.8733838592182395, 1.1584144761026782, 1.0374151926774853, 0.2837540156858225, 1.448271942898916, 0.7095895799022006, 0.678919464053706, 0.3045018688316091, 0.3975483667891035, 0.6910598835163545, 0.6541023302924293, 1.2853669641117893, 1.2052152122718098, 0.7138895163045702, 1.5433631646785415, 1.6301457075146244, 0.6868950902958718, 1.1130692798940214, 0.4041727218529434, 1.945151159212222, 2.473476661720895, 1.286191519757065, 0.949935925679282, 1.4618967869750021, 3.0554872454323214, 0.9191793330809112, 1.6109399446343071, 1.0164478762258944, 0.30205767503994047, 1.1007330738285075, 1.572491628092806, 1.0467822515085115, 1.0258585825472015, 2.23427791394484, 1.7526867444470138, 0.6774748197906629, 1.941684309024633, 1.2503317124675355, 1.261194570016635, 1.0446390955938634, 0.5015358371423609, 0.49445306112028453, 1.4418489069614657, 1.5618885759304537, 0.943341005801559, 0.9070016133368995, 0.3511986717532734, 1.3462869152498684, 0.6115046228178633, 2.12188188514715, 1.3694819153818174, 2.254125149182793, 0.6161962772519277, 0.40877783423223407, 2.66584257484841, 1.683681066790227, 0.9491710012794509, 0.7187935443225334, 1.2920275760044375, 1.3984253421507709, 1.2321950354934488, 0.4343276797405274, 1.4093209762750125, 0.9647288752228523, 0.4466144109528072, 1.4804791498256729, 1.3451475022840882, 0.5338234297293067, 0.8167892046430615, 0.8849436273672576, 0.7119822279645844, 1.1556476034753789, 1.922937351743234, 1.3907239288805051, 2.072589326049998, 0.8194628860096378, 1.457145731886058, 1.6441653725303542, 0.8591477507909078, 1.9464624261321524, 1.2166704074982704, 0.8542088716241305, 0.9977420083941115, 0.5656984428701077, 2.0628677891442186, 1.6574304119834733, 0.7972901763947723, 1.9589438853992334, 0.7093245006600963, 2.284575204589942, 0.4065793311657808, 1.5462087505074613, 0.7942620898819105, 3.230705516635593, 3.4393643938979697, 1.0168961793510074, 1.0199296778777662, 1.1837268779778838, 0.8895615383793816, 1.2041719411363927, 0.413051107418564, 2.8051671822121627, 7.510379834223766, 3.2507202288546386, 0.4982860552974267, 0.8809311006363257, 1.8815365778522026, 1.266369100733607, 1.7317750017689553, 0.1644000389866007, 1.1297066354053655, 0.8411097602671901, 0.7063776944122003, 1.108498109135221, 1.3084348514100483, 1.0579996854874685, 1.0451267709805354, 1.1690794100175592, 0.6179982057569211, 1.2457102220149956, 1.3632315296012627, 1.40968260379875, 1.6468421197361192, 0.7544293923932596, 1.5262798113232054, 1.0089728124193715, 1.2952364793950037, 0.8875564155942564, 0.8772443277831814, 0.806279927405407, 1.0468387695648735, 0.575924590848391, 0.854110139861566, 1.5963587589697676, 2.0375995758567202, 0.6894037707856832, 0.3069683501729117, 0.4706516903174521, 1.808880439743479, 1.647028337758108, 1.230474823652531, 0.6792035402032807, 1.260131967354625, 1.0664574270096274, 1.5799280169723549, 2.5034926751594884, 0.3459510539674233, 0.5913027111440292, 1.4534562185809035, 1.2698678444924232, 3.792873681443031, 1.3497315978140367, 0.7361525864376113, 0.14639588494270753, 0.9516097622247136, 0.8241335029588736, 1.2146999766284523, 1.6518848109557196, 0.5129380930872436, 0.22307269026525528, 2.501621967273923, 1.3376117030412233, 1.760821254184874]

[5.292988269900434e-14, 1.6241946043625375, 1.653037430392183, 0.38092283441458835, 1.0746862790472762, 1.707748132479502, 0.9445730142342402, 0.5884084257307312, 1.9750011562471892, 1.2191785724807815, 1.246881706718886, 1.38643836135249, 1.8159234771160495, 3.6656120592011914, 0.7835777889389259, 1.868067188097628, 1.134876134029145, 0.41205494961051425, 1.5277234567159137, 0.42301799353296393, 1.574321582479855, 1.2879336011605274, 2.3772425741498386, 0.7299024791622666, 1.1159149634257524, 0.37952977479575467, 0.25833568547088587, 0.8891244449008547, 0.7463100529169335, 0.4961116672125401, 0.6210763223543523, 0.22211055465189697, 1.1092261507092593, 0.47106484284121375, 1.1970399822313977, 0.932126968322276, 0.7262347027674323, 1.3847320304340145, 1.052615927990568, 0.3632887884210243, 2.00495011142879, 0.23050830522799987, 0.4093521621305915, 0.45907920708975497, 0.13304832611022868, 0.4710620794113336, 0.59297939261472, 1.663628495719527, 0.7104961133076092, 1.1563009955804346, 0.9060142823429722, 0.5833515081417621, 1.3821627356036201, 0.8239609257254866, 0.04922024094725985, 1.2696426221575063, 0.24930546744964238, 1.1625106059673251, 0.5067634825226596, 0.7584198162513622, 1.0671391066630629, 0.6786470077377024, 1.4580217731826801, 1.6694029417202285, 0.46398486039267534, 7.657682612578924, 1.1801205466539724, 0.9464323828590475, 0.7952812129527148, 0.8526159331172019, 0.30833534957692615, 1.1299553289384794, 0.1316127279179805, 1.658193123544182, 1.4934013118048848, 0.6560387609564878, 0.4621696075661708, 1.5238672837761846, 1.6684672669672573, 0.7909214160750739, 1.034036072995884, 1.7181196704993404, 5.193650700889221, 2.2298773669063006, 1.060966712028076, 0.9814224742931718, 0.761721887390076, 0.9608056052195662, 2.0933388275937514, 0.9361137627787915, 1.050531406418006, 0.9888803689863052, 2.0704913550339485, 1.1712030375095026, 1.8356434939600754, 1.5704733956399954, 0.44998212172512514, 0.5415170297613034, 1.609147743010539, 1.3774537901896475, 0.5867451561015162, 1.424058088475897, 2.291722738017242, 0.48091859683836763, 1.5921871701507653, 1.430359808797214, 0.458351208650852, 0.9166097442988226, 2.058567650994905, 0.8991326901997636, 0.2856069326723591, 1.1067403516683925, 1.2188054687564875, 1.4869588057852015, 1.9926211967726202, 1.5933126750916258, 0.7457257906961116, 0.6539696373075862, 2.6261894022395387, 1.1853067032283537, 1.648979009150371, 2.20236636298184, 3.7376525781800107, 0.8065943749512857, 1.2660578211588183, 0.6297512615310615, 0.45627604908723157, 1.4690763874807011, 1.9671803094830573, 1.130729192739401, 4.601348484732893, 0.5042546884567116, 1.8839356761456512, 0.6563389706716162, 1.018851339835204, 1.280472420263389, 0.6593109951996542, 1.3353874396849117, 1.5982660564613285, 1.1636274988375621, 1.5607164282927088, 1.1316161535603193, 1.8678849403762359, 1.0458852573233963, 2.4096748463736475, 1.178075646467277, 1.68961199832864, 1.1239644170735763, 1.4450290489341018, 0.8893269645383433, 0.9850836188994068, 2.4979951424089175, 1.191509283108006, 0.8338035351305902, 1.1443428365481545, 1.1429855751544316, 2.4211037280085628, 0.07021433713515512, 1.2730654457446824, 0.7700614354259718, 0.3637510353672804, 1.9039669428445554, 0.5534757081301451, 0.4392448220078251, 1.0637211191155431, 0.799958597898902, 0.6767514249416103, 0.5594059553012002, 0.5104262483114633, 1.755982213944242, 2.4186268691180155, 0.6168116611821284, 1.4314429004659368, 1.3936952113241465, 0.3244284299720867, 0.6433920224180127, 0.7055221378795783, 0.9090295871240551, 1.353605099154848, 0.45385516058813447, 0.9457969290601802, 0.6360715825166183, 0.15605706776894968, 1.444260902486144, 1.8676463007507373, 1.1159163548051596, 1.3394623101863508, 2.556090677989437, 0.5820388563332768, 1.8932833531393873, 0.7168300741758246, 0.32901131489132995, 0.17611465618777336, 0.280557301810357, 0.10873614142981522, 4.314579370331096, 2.0790720061785155, 1.2770364964660637, 1.3520391597503467, 0.8466577688446247, 0.6813507712567312, 1.0985377761566526, 2.1615767708340266, 1.2434441561139602, 2.1771443139812585, 1.5861779246737173, 0.40356018322156345, 1.7520833338351691, 1.9562990960792062, 2.10672387188359, 1.2702494394027832, 0.386501762064232, 1.2055454017375573, 0.8161289246634611, 0.2339936388299686, 0.39891213954834215, 2.517669456465641, 1.354845770757606, 0.8511376294481026, 0.5530290463088673, 2.571491903947996, 0.9125767974225912, 0.8613881511443701, 1.1707517357780914, 1.0575441986223257, 1.4272827243884854, 0.6611893713203011, 1.7890314420979239, 0.3830860389106356, 1.0632141748077912, 0.8592570010287375, 0.7703819360238231, 0.9436077525442985, 2.2101406264075893, 0.660932035773183, 2.182724552270413, 1.2319552687841502, 1.2412455912967097, 1.3066189454784245, 0.8146319297704616, 1.3558679655256825, 0.8501884314866048, 1.9989083505026082, 4.138019548484389, 0.09097986789661859, 2.0052304551744555, 0.573540957588135, 0.9593446952291262, 2.6512109683614415, 0.7243588213581353, 2.825807338583282, 0.7118402230501971, 0.6462470446048877, 0.8121401368257942, 1.7625912122483387, 1.508687679996156]

[7.435718707426986e-14, 0.3500647877605933, 0.4092883254544029, 1.8837135876635278, 0.8447046454965615, 0.7008573516292615, 0.7330717971465803, 0.6836421672384787, 2.2546315295010135, 0.5104781441175095, 1.3267665022701747, 2.039306154076514, 1.3803309264703767, 2.641985622662258, 1.5758130089023024, 0.2091391833607072, 0.7089049893636649, 1.0440331326956056, 0.20680197699005415, 0.9981743624736641, 0.8083145573391896, 1.0505224769181911, 1.5926823205451492, 2.3634702287394735, 1.2227080601850437, 0.9022058486741563, 0.524269824399245, 0.505608170381227, 2.001074079918587, 1.045180457568666, 0.9332894578703982, 1.0350823764547339, 0.7141811970744973, 0.7179481362895854, 0.38261861666883124, 0.36390165306922784, 0.9073588859900612, 0.19745508525833566, 0.6696850605119311, 0.6728100180702135, 2.177381486664116, 1.409727898071552, 0.7654327058790855, 0.2288438154085128, 0.9080436844038825, 2.1502148228231897, 0.5263289759208254, 1.29243180922158, 0.6571693488434267, 1.0911759059375539, 1.472903552876361, 1.3930799476678692, 1.6046717110195199, 0.5081349714514919, 1.488784196548151, 1.0085529017765567, 0.24218599901750965, 2.8573339932102364, 1.2485728553120181, 0.5193636693641585, 0.7359229888021696, 0.5278310983342732, 0.5372345972521212, 0.2855389865217895, 0.9939314206143122, 9.40994466097664, 0.6526800866846004, 0.899394635962036, 2.105380722141143, 0.6811062589862118, 0.7728753177233183, 1.0113008852513674, 0.7554602137542659, 1.2338971360406754, 0.4402319350798856, 1.5132555557951592, 1.0577978778691801, 1.2476698818483443, 0.4005054645839147, 0.6667335293615282, 1.3352783600291018, 1.1889729894769347, 1.0284374450310165, 1.295610064217496, 0.923698609686577, 1.5093126506523238, 0.811918661109134, 1.5809067832130501, 0.4110401267046079, 0.4371071239258733, 2.243169399471114, 0.9578196275968593, 1.2143254779316632, 0.9486767522864018, 2.43306418396234, 0.5192729187453108, 1.6041426537778496, 1.2438438233195823, 1.1816187734648251, 1.321840296976254, 0.8444003455904335, 0.7077263439551746, 1.750763562000498, 1.0096940611075713, 1.712247922556489, 1.4925480216011044, 1.2961747751026476, 0.8485753371956121, 1.0805272892649567, 1.9575929287022857, 0.6946208554259065, 0.5432134194645852, 2.7571629332695573, 1.4953966444380846, 1.5719115006713442, 0.761189987223382, 1.4750784666893901, 0.9378388016807729, 0.38922427240802243, 2.356016024020456, 0.49021510667529944, 0.3994380847097381, 9.437858571343366, 2.1488096716345124, 0.19347636278091254, 1.3625685610830873, 0.9772874989065267, 1.412099355423024, 0.08585544779234167, 0.501640169325914, 8.503911229720433, 1.860321907163837, 1.0116510348474346, 0.7853964580369944, 1.8667674584723815, 1.194912071490767, 1.0302877233465433, 1.6534629410716868, 2.8982136029838736, 0.7754200783722122, 0.857888044036059, 1.3175380592299601, 0.6096610439394562, 1.5019761183223206, 1.4458421693675676, 2.1457819836668923, 0.32732701261972835, 1.4295557981868574, 1.1226966405249494, 0.36468297760740487, 0.44951710316661064, 2.832293352444039, 1.7159178842627776, 1.099356321072708, 1.3487247161493838, 2.126191424671882, 1.0113772323968275, 1.5105936774664832, 0.45739125889861443, 1.0227928499202168, 1.4414487335737527, 1.2631518453430766, 0.84254785135856, 1.1428304978616406, 0.384933248381927, 1.7907592826226035, 1.7036719491253927, 0.8933217558926171, 0.8371480474994459, 1.2088004945830182, 1.094384613992342, 0.40508941465011755, 1.6624487730628192, 1.0141022870438934, 1.2345460511858664, 0.18724527140920763, 1.8470104530329863, 1.1154479613027601, 0.6375037241481194, 1.2870536125553536, 1.8855579749453877, 1.2427400009346434, 1.2650921978967782, 0.8504954851614286, 0.17739780631896154, 1.4384679383431864, 1.80909591351045, 4.7781274886414655, 1.2501637017996627, 0.8101435875063937, 1.026433438661658, 0.8582169397926911, 1.5476425045280984, 0.7489199411500247, 2.0610445410023983, 17.39870943873592, 1.8457881330757615, 1.0998135389062509, 1.1380917862174071, 1.18373866429756, 0.5700759124121718, 0.9413188743820251, 2.429815426928424, 2.3641967277220415, 1.6068674925150654, 1.8628614231379284, 2.689914486859754, 1.0206430619501243, 1.3354129704568374, 1.570339249763753, 0.6180220335174883, 0.35753646310690657, 0.5979507661732374, 1.3767527559491541, 1.3360773750128971, 1.0927710594925129, 2.860685702686448, 0.24270981628230012, 1.4233789824914345, 1.1990237835378383, 1.0267116622776014, 0.8282049584174043, 0.18480611838671684, 0.4916362369683451, 0.5937494931676673, 0.5693248987605175, 1.7740673666140365, 1.3340402046705238, 2.7678331124917133, 1.008272547303957, 2.4026802308219195, 4.077158578810105, 0.579023131632945, 0.1534826111821452, 1.0826215388952445, 1.5375380996526988, 0.9775692189104446, 2.1425358922432927, 1.163385832013937, 1.806952188724103, 0.7187902105778736, 1.5933865566787113, 2.1974860742077387, 2.5210717768161226, 4.948499071472151, 0.961873157460773, 2.111523635851978, 2.4588503532809867, 1.151517632105384, 0.9951862579789438, 0.8472548167753158, 0.48686718403892015, 1.2990591623027732, 1.7177916639034858, 0.45506511681158307, 1.097358958632769]

